28,2022-01-02,1,0,1,3,0,0,1,1,0.0236842105263157,0.2774461594790306,0.74,0.1157894736842105,1
29,2022-01-02,1,0,1,4,0,0,1,1,0.0078947368421052,0.2629975815184766,0.8,0.0631578947368421,0
30,2022-01-02,1,0,1,5,0,0,1,1,0.0026315789473684,0.2581813888649586,0.84,0.0947368421052631,0
31,2022-01-02,1,0,1,6,0,0,1,1,0.0078947368421052,0.2629975815184766,0.86,0.1894736842105263,9
32,2022-01-02,1,0,1,7,0,0,1,1,0.0131578947368421,0.2678137741719946,0.83,0.1157894736842105,38
33,2022-01-02,1,0,1,8,0,0,1,1,0.0473684210526315,0.2991190264198616,0.74,0.1473684210526316,160
34,2022-01-02,1,0,1,9,0,0,1,1,0.0973684210526315,0.3448728566282825,0.66,0.0526315789473684,133
35,2022-01-02,1,0,1,10,0,0,1,1,0.1526315789473684,0.3954428794902214,0.56,0.0631578947368421,64
36,2022-01-02,1,0,1,11,0,0,1,1,0.1921052631578947,0.4315643243916064,0.49,0.2,59
37,2022-01-02,1,0,1,12,0,0,1,1,0.2210526315789474,0.4580533839859554,0.49,0.3684210526315789,62
38,2022-01-02,1,0,1,13,0,0,1,1,0.2236842105263158,0.4604614803127144,0.5,0.4105263157894737,62
39,2022-01-02,1,0,1,14,0,0,1,1,0.2289473684210526,0.4652776729662325,0.5,0.2631578947368421,74
40,2022-01-02,1,0,1,15,0,0,1,1,0.2078947368421053,0.4460129023521605,0.55,0.3052631578947368,63
41,2022-01-02,1,0,1,16,0,0,1,1,0.2,0.4387886133718834,0.57,0.2315789473684211,76
42,2022-01-02,1,0,1,17,0,0,1,1,0.2,0.4387886133718834,0.58,0.1684210526315789,138
43,2022-01-02,1,0,1,18,0,0,1,1,0.1921052631578947,0.4315643243916064,0.59,0.1684210526315789,130
44,2022-01-02,1,0,1,19,0,0,1,1,0.1973684210526316,0.4363805170451244,0.59,0.0421052631578947,106
45,2022-01-02,1,0,1,20,0,0,1,1,0.1631578947368421,0.4050752647972575,0.66,0.1473684210526316,80
46,2022-01-02,1,0,1,21,0,0,1,1,0.15,0.3930347831634625,0.68,0.0736842105263157,61
47,2022-01-02,1,0,1,22,0,0,1,1,0.1973684210526316,0.4363805170451244,0.57,0.1789473684210526,36
48,2022-01-02,1,0,1,23,0,0,1,1,0.1894736842105263,0.4291562280648475,0.57,0.1684210526315789,31
49,2022-01-03,1,0,1,0,0,1,0,1,0.1763157894736842,0.4171157464310525,0.6,0.1263157894736842,41
50,2022-01-03,1,0,1,1,0,1,0,1,0.131578947368421,0.3761781088761495,0.7,0.0736842105263157,36
51,2022-01-03,1,0,1,2,0,1,0,1,0.1026315789473684,0.3496890492818006,0.74,0.1157894736842105,24
52,2022-01-03,1,0,1,3,0,1,0,2,0.1210526315789474,0.3665457235691135,0.72,0.0421052631578947,13
53,2022-01-03,1,0,1,4,0,1,0,2,0.1394736842105263,0.3834023978564265,0.69,0.1263157894736842,11
54,2022-01-03,1,0,1,5,0,1,0,2,0.1052631578947368,0.3520971456085595,0.76,0.0631578947368421,4
55,2022-01-03,1,0,1,6,0,1,0,1,0.1157894736842105,0.3617295309155955,0.72,0.0947368421052631,0
56,2022-01-03,1,0,1,7,0,1,0,1,0.1578947368421053,0.4002590721437395,0.64,0.0947368421052631,7
57,2022-01-03,1,0,1,8,0,1,0,1,0.1815789473684211,0.4219319390845704,0.62,0.031578947368421,33
58,2022-01-03,1,0,1,9,0,1,0,1,0.2157894736842105,0.4532371913324375,0.53,0.1473684210526316,42
59,2022-01-03,1,0,1,10,0,1,0,1,0.2710526315789474,0.5038072141943765,0.41,0.2842105263157895,85
60,2022-01-03,1,0,1,11,0,1,0,1,0.281578947368421,0.5134395995014124,0.4,0.3157894736842105,105
61,2022-01-03,1,0,1,12,0,1,0,1,0.2763157894736842,0.5086234068478943,0.42,0.4210526315789473,120
62,2022-01-03,1,0,1,13,0,1,0,1,0.2736842105263158,0.5062153105211353,0.42,0.3052631578947368,137
63,2022-01-03,1,0,1,14,0,1,0,1,0.2763157894736842,0.5086234068478943,0.43,0.4421052631578948,117
64,2022-01-03,1,0,1,15,0,1,0,1,0.2526315789473684,0.4869505399070634,0.47,0.4421052631578948,97
65,2022-01-03,1,0,1,16,0,1,0,1,0.2421052631578947,0.4773181546000274,0.48,0.2210526315789474,107
66,2022-01-03,1,0,1,17,0,1,0,1,0.2394736842105263,0.4749100582732684,0.49,0.2,119
67,2022-01-03,1,0,1,18,0,1,0,1,0.2342105263157895,0.4700938656197504,0.52,0.1684210526315789,108
68,2022-01-03,1,0,1,19,0,1,0,1,0.2236842105263158,0.4604614803127144,0.53,0.1894736842105263,75
69,2022-01-03,1,0,1,20,0,1,0,1,0.1947368421052632,0.4339724207183654,0.59,0.1157894736842105,59
70,2022-01-03,1,0,1,21,0,1,0,1,0.2131578947368421,0.4508290950056784,0.63,0.1263157894736842,51
71,2022-01-03,1,0,1,22,0,1,0,1,0.218421052631579,0.4556452876591965,0.54,0.1473684210526316,38
72,2022-01-03,1,0,1,23,0,1,0,1,0.2105263157894737,0.4484209986789194,0.42,0.1157894736842105,25
73,2022-01-04,1,0,1,0,0,2,0,1,0.1973684210526316,0.4363805170451244,0.39,0.2315789473684211,36
74,2022-01-04,1,0,1,1,0,2,0,1,0.1815789473684211,0.4219319390845704,0.47,0.2315789473684211,29
75,2022-01-04,1,0,1,2,0,2,0,1,0.1815789473684211,0.4219319390845704,0.5,0.2,17
76,2022-01-04,1,0,1,3,0,2,0,1,0.1815789473684211,0.4219319390845704,0.56,0.2,13
77,2022-01-04,1,0,1,4,0,2,0,1,0.1842105263157895,0.4243400354113294,0.54,0.3052631578947368,10
78,2022-01-04,1,0,1,5,0,2,0,1,0.1789473684210526,0.4195238427578115,0.51,0.3789473684210526,0
79,2022-01-04,1,0,1,6,0,2,0,1,0.1684210526315789,0.4098914574507755,0.57,0.3263157894736842,0
80,2022-01-04,1,0,1,7,0,2,0,1,0.1815789473684211,0.4219319390845704,0.58,0.3263157894736842,8
81,2022-01-04,1,0,1,8,0,2,0,1,0.1947368421052632,0.4339724207183654,0.53,0.4210526315789473,36
82,2022-01-04,1,0,1,9,0,2,0,2,0.2236842105263158,0.4604614803127144,0.5,0.4210526315789473,45
83,2022-01-04,1,0,1,10,0,2,0,2,0.25,0.4845424435803043,0.49,0.4210526315789473,80
84,2022-01-04,1,0,1,11,0,2,0,2,0.2368421052631579,0.4725019619465093,0.5,0.4842105263157894,85
85,2022-01-04,1,0,1,12,0,2,0,3,0.2368421052631579,0.4725019619465093,0.49,0.3684210526315789,92
86,2022-01-04,1,0,1,13,0,2,0,3,0.2342105263157895,0.4700938656197504,0.48,0.2631578947368421,104
87,2022-01-04,1,0,1,14,0,2,0,3,0.2368421052631579,0.4725019619465093,0.51,0.3473684210526315,90
88,2022-01-04,1,0,1,15,0,2,0,3,0.2078947368421053,0.4460129023521605,0.59,0.2,82
89,2022-01-04,1,0,1,16,0,2,0,3,0.1868421052631579,0.4267481317380885,0.64,0.2631578947368421,74
90,2022-01-04,1,0,1,17,0,2,0,3,0.1763157894736842,0.4171157464310525,0.66,0.2421052631578947,76
91,2022-01-04,1,0,1,18,0,2,0,2,0.1552631578947369,0.3978509758169805,0.7,0.2210526315789474,80
92,2022-01-04,1,0,1,19,0,2,0,2,0.1473684210526316,0.3906266868367035,0.71,0.3473684210526315,63
93,2022-01-04,1,0,1,20,0,2,0,2,0.1447368421052632,0.3882185905099445,0.7,0.4105263157894737,47
94,2022-01-04,1,0,1,21,0,2,0,1,0.1368421052631579,0.3809943015296675,0.69,0.3578947368421053,37
95,2022-01-04,1,0,1,22,0,2,0,1,0.1342105263157895,0.3785862052029085,0.68,0.3473684210526315,30
96,2022-01-04,1,0,1,23,0,2,0,1,0.1184210526315789,0.3641376272423545,0.7,0.1578947368421053,29
97,2022-01-05,1,0,1,0,0,3,0,1,0.1157894736842105,0.3617295309155955,0.71,0.1052631578947368,35
98,2022-01-05,1,0,1,1,0,3,0,1,0.1105263157894737,0.3569133382620776,0.7,0.1789473684210526,27
99,2022-01-05,1,0,1,2,0,3,0,1,0.1052631578947368,0.3520971456085595,0.69,0.1263157894736842,17
100,2022-01-05,1,0,1,3,0,3,0,2,0.1026315789473684,0.3496890492818006,0.68,0.2631578947368421,10
101,2022-01-05,1,0,1,4,0,3,0,2,0.0947368421052631,0.3424647603015235,0.71,0.1263157894736842,8
102,2022-01-05,1,0,1,5,0,3,0,2,0.0947368421052631,0.3424647603015235,0.69,0.1052631578947368,1
103,2022-01-05,1,0,1,6,0,3,0,2,0.0894736842105263,0.3376485676480055,0.7,0.0947368421052631,0
104,2022-01-05,1,0,1,7,0,3,0,2,0.1052631578947368,0.3520971456085595,0.66,0.2210526315789474,7
105,2022-01-05,1,0,1,8,0,3,0,2,0.1236842105263158,0.3689538198958726,0.58,0.1368421052631579,31
106,2022-01-05,1,0,1,9,0,3,0,1,0.1289473684210526,0.3737700125493905,0.58,0.2210526315789474,38
107,2022-01-05,1,0,1,10,0,3,0,1,0.1763157894736842,0.4171157464310525,0.52,0.1473684210526316,69
108,2022-01-05,1,0,1,11,0,3,0,1,0.1842105263157895,0.4243400354113294,0.48,0.2,83
109,2022-01-05,1,0,1,12,0,3,0,2,0.1894736842105263,0.4291562280648475,0.49,0.3157894736842105,91
110,2022-01-05,1,0,1,13,0,3,0,2,0.1947368421052632,0.4339724207183654,0.47,0.431578947368421,93
111,2022-01-05,1,0,1,14,0,3,0,2,0.1763157894736842,0.4171157464310525,0.47,0.431578947368421,84
112,2022-01-05,1,0,1,15,0,3,0,1,0.1684210526315789,0.4098914574507755,0.46,0.3157894736842105,85
113,2022-01-05,1,0,1,16,0,3,0,1,0.1473684210526316,0.3906266868367035,0.48,0.3263157894736842,91
114,2022-01-05,1,0,1,17,0,3,0,1,0.1289473684210526,0.3737700125493905,0.52,0.3894736842105264,90
115,2022-01-05,1,0,1,18,0,3,0,2,0.1131578947368421,0.3593214345888365,0.57,0.2105263157894737,85
116,2022-01-05,1,0,1,19,0,3,0,2,0.1210526315789474,0.3665457235691135,0.56,0.2105263157894737,74
117,2022-01-05,1,0,1,20,0,3,0,2,0.1157894736842105,0.3617295309155955,0.56,0.2631578947368421,54
118,2022-01-05,1,0,1,21,0,3,0,2,0.1105263157894737,0.3569133382620776,0.57,0.2631578947368421,41
119,2022-01-05,1,0,1,22,0,3,0,2,0.1052631578947368,0.3520971456085595,0.61,0.1684210526315789,35
120,2022-01-05,1,0,1,23,0,3,0,2,0.1052631578947368,0.3520971456085595,0.61,0.2315789473684211,30
121,2022-01-06,1,0,1,0,0,4,0,2,0.0999999999999999,0.3472809529550415,0.63,0.1894736842105263,35
122,2022-01-06,1,0,1,1,0,4,0,2,0.1052631578947368,0.3520971456085595,0.61,0.2315789473684211,23
123,2022-01-06,1,0,1,2,0,4,0,2,0.0973684210526315,0.3448728566282825,0.63,0.2315789473684211,15
124,2022-01-06,1,0,1,3,0,4,0,2,0.0947368421052631,0.3424647603015235,0.65,0.1789473684210526,9
125,2022-01-06,1,0,1,4,0,4,0,2,0.0921052631578947,0.3400566639747645,0.65,0.2,7
126,2022-01-06,1,0,1,5,0,4,0,2,0.0973684210526315,0.3448728566282825,0.63,0.1578947368421053,0
127,2022-01-06,1,0,1,6,0,4,0,4,0.0947368421052631,0.3424647603015235,0.67,0.2105263157894737,1
128,2022-01-06,1,0,1,7,0,4,0,4,0.0789473684210526,0.3280161823409695,0.71,0.3263157894736842,6
129,2022-01-06,1,0,1,8,0,4,0,4,0.0736842105263157,0.3231999896874515,0.76,0.2210526315789474,20
130,2022-01-06,1,0,1,9,0,4,0,2,0.0710526315789473,0.3207918933606926,0.8,0.1052631578947368,39
131,2022-01-06,1,0,1,10,0,4,0,2,0.081578947368421,0.3304242786677286,0.82,0.0842105263157894,47
132,2022-01-06,1,0,1,11,0,4,0,2,0.0973684210526315,0.3448728566282825,0.78,0.0631578947368421,57
133,2022-01-06,1,0,1,12,0,4,0,1,0.1157894736842105,0.3617295309155955,0.76,0.1368421052631579,68
134,2022-01-06,1,0,1,13,0,4,0,1,0.1342105263157895,0.3785862052029085,0.7,0.0947368421052631,79
135,2022-01-06,1,0,1,14,0,4,0,1,0.1605263157894737,0.4026671684704985,0.63,0.1684210526315789,78
136,2022-01-06,1,0,1,15,0,4,0,1,0.1605263157894737,0.4026671684704985,0.63,0.2631578947368421,76
137,2022-01-06,1,0,1,16,0,4,0,1,0.1526315789473684,0.3954428794902214,0.64,0.2421052631578947,88
138,2022-01-06,1,0,1,17,0,4,0,1,0.1447368421052632,0.3882185905099445,0.67,0.1684210526315789,97
139,2022-01-06,1,0,1,18,0,4,0,1,0.1447368421052632,0.3882185905099445,0.69,0.0842105263157894,94
140,2022-01-06,1,0,1,19,0,4,0,1,0.1131578947368421,0.3593214345888365,0.72,0.1157894736842105,71
141,2022-01-06,1,0,1,20,0,4,0,1,0.1026315789473684,0.3496890492818006,0.75,0.1368421052631579,53
142,2022-01-06,1,0,1,21,0,4,0,1,0.0999999999999999,0.3472809529550415,0.77,0.031578947368421,46
143,2022-01-06,1,0,1,22,0,4,0,1,0.1026315789473684,0.3496890492818006,0.79,0.1052631578947368,35
144,2022-01-06,1,0,1,23,0,4,0,1,0.1105263157894737,0.3569133382620776,0.78,0.0842105263157894,32
145,2022-01-07,1,0,1,0,0,5,0,1,0.1342105263157895,0.3785862052029085,0.72,0.0947368421052631,35
146,2022-01-07,1,0,1,1,0,5,0,1,0.1578947368421053,0.4002590721437395,0.68,0.1263157894736842,29
147,2022-01-07,1,0,1,2,0,5,0,1,0.1394736842105263,0.3834023978564265,0.7,0.1894736842105263,21
148,2022-01-07,1,0,1,3,0,5,0,2,0.1078947368421053,0.3545052419353185,0.76,0.1894736842105263,11
149,2022-01-07,1,0,1,4,0,5,0,2,0.1342105263157895,0.3785862052029085,0.67,0.1894736842105263,8
150,2022-01-07,1,0,1,5,0,5,0,2,0.1368421052631579,0.3809943015296675,0.66,0.3263157894736842,0
151,2022-01-07,1,0,1,6,0,5,0,2,0.131578947368421,0.3761781088761495,0.58,0.2210526315789474,0
152,2022-01-07,1,0,1,7,0,5,0,2,0.131578947368421,0.3761781088761495,0.56,0.2315789473684211,9
153,2022-01-07,1,0,1,8,0,5,0,2,0.1447368421052632,0.3882185905099445,0.55,0.1789473684210526,34
154,2022-01-07,1,0,1,9,0,5,0,2,0.15,0.3930347831634625,0.54,0.2,44
155,2022-01-07,1,0,1,10,0,5,0,2,0.1684210526315789,0.4098914574507755,0.5,0.3473684210526315,60
156,2022-01-07,1,0,1,11,0,5,0,2,0.1868421052631579,0.4267481317380885,0.48,0.3684210526315789,70
157,2022-01-07,1,0,1,12,0,5,0,1,0.1894736842105263,0.4291562280648475,0.45,0.2526315789473684,95
158,2022-01-07,1,0,1,13,0,5,0,1,0.1815789473684211,0.4219319390845704,0.47,0.4105263157894737,98
159,2022-01-07,1,0,1,14,0,5,0,1,0.1947368421052632,0.4339724207183654,0.45,0.3473684210526315,95
160,2022-01-07,1,0,1,15,0,5,0,1,0.1815789473684211,0.4219319390845704,0.45,0.3789473684210526,88
161,2022-01-07,1,0,1,16,0,5,0,1,0.1684210526315789,0.4098914574507755,0.42,0.3473684210526315,95
162,2022-01-07,1,0,1,17,0,5,0,1,0.1605263157894737,0.4026671684704985,0.46,0.3368421052631579,98
163,2022-01-07,1,0,1,18,0,5,0,1,0.1552631578947369,0.3978509758169805,0.48,0.1368421052631579,100
164,2022-01-07,1,0,1,19,0,5,0,1,0.1473684210526316,0.3906266868367035,0.47,0.1578947368421053,87
165,2022-01-07,1,0,1,20,0,5,0,1,0.1394736842105263,0.3834023978564265,0.51,0.1157894736842105,67
166,2022-01-07,1,0,1,21,0,5,0,1,0.131578947368421,0.3761781088761495,0.52,0.0947368421052631,52
167,2022-01-07,1,0,1,22,0,5,0,1,0.1289473684210526,0.3737700125493905,0.52,0.1052631578947368,37
168,2022-01-07,1,0,1,23,0,5,0,1,0.1289473684210526,0.3737700125493905,0.54,0.1684210526315789,29
169,2022-01-08,1,0,1,0,0,6,1,1,0.0894736842105263,0.3376485676480055,0.65,0.1157894736842105,14
170,2022-01-08,1,0,1,1,0,6,1,1,0.0763157894736842,0.3256080860142105,0.66,0.0842105263157894,8
171,2022-01-08,1,0,1,2,0,6,1,1,0.05,0.3015271227466206,0.72,0.0526315789473684,5
172,2022-01-08,1,0,1,3,0,6,1,1,0.0526315789473684,0.3039352190733796,0.67,0.0842105263157894,0
173,2022-01-08,1,0,1,4,0,6,1,1,0.05,0.3015271227466206,0.76,0.1368421052631579,0
174,2022-01-08,1,0,1,5,0,6,1,1,0.0631578947368421,0.3135676043804156,0.69,0.0631578947368421,0
175,2022-01-08,1,0,1,6,0,6,1,1,0.0657894736842105,0.3159757007071746,0.67,0.1368421052631579,8
176,2022-01-08,1,0,1,7,0,6,1,1,0.0868421052631578,0.3352404713212465,0.66,0.0421052631578947,50
177,2022-01-08,1,0,1,8,0,6,1,1,0.1421052631578947,0.3858104941831855,0.61,0.1052631578947368,209
178,2022-01-08,1,0,1,9,0,6,1,1,0.1657894736842105,0.4074833611240165,0.56,0.1368421052631579,175
179,2022-01-08,1,0,1,10,0,6,1,1,0.2052631578947368,0.4436048060254014,0.51,0.1263157894736842,63
180,2022-01-08,1,0,1,11,0,6,1,1,0.2315789473684211,0.4676857692929915,0.43,0.1684210526315789,67
181,2022-01-08,1,0,1,12,0,6,1,1,0.2631578947368421,0.4965829252140994,0.42,0.1263157894736842,81
182,2022-01-08,1,0,1,13,0,6,1,1,0.2684210526315789,0.5013991178676174,0.4,0.1894736842105263,92
183,2022-01-08,1,0,1,14,0,6,1,1,0.25,0.4845424435803043,0.41,0.2526315789473684,91
184,2022-01-08,1,0,1,15,0,6,1,1,0.2342105263157895,0.4700938656197504,0.43,0.2105263157894737,92
185,2022-01-08,1,0,1,16,0,6,1,1,0.2157894736842105,0.4532371913324375,0.46,0.1684210526315789,120
186,2022-01-08,1,0,1,17,0,6,1,1,0.2026315789473684,0.4411967096986424,0.48,0.0736842105263157,148
187,2022-01-08,1,0,1,18,0,6,1,1,0.2,0.4387886133718834,0.5,0.0631578947368421,140
188,2022-01-08,1,0,1,19,0,6,1,1,0.1947368421052632,0.4339724207183654,0.5,0.1157894736842105,110
189,2022-01-08,1,0,1,20,0,6,1,1,0.1578947368421053,0.4002590721437395,0.57,0.1368421052631579,80
190,2022-01-08,1,0,1,21,0,6,1,1,0.1184210526315789,0.3641376272423545,0.64,0.0842105263157894,60
191,2022-01-08,1,0,1,22,0,6,1,1,0.1078947368421053,0.3545052419353185,0.64,0.0842105263157894,50
192,2022-01-08,1,0,1,23,0,6,1,1,0.1236842105263158,0.3689538198958726,0.58,0.1052631578947368,46
193,2022-01-09,1,0,1,0,0,0,1,1,0.0842105263157894,0.3328323749944876,0.65,0.0736842105263157,12
194,2022-01-09,1,0,1,1,0,0,1,1,0.0736842105263157,0.3231999896874515,0.76,0.1263157894736842,5
195,2022-01-09,1,0,1,2,0,0,1,1,0.0657894736842105,0.3159757007071746,0.74,0.1684210526315789,3
196,2022-01-09,1,0,1,3,0,0,1,1,0.0657894736842105,0.3159757007071746,0.73,0.2,1
197,2022-01-09,1,0,1,4,0,0,1,1,0.0605263157894736,0.3111595080536566,0.74,0.1684210526315789,0
198,2022-01-09,1,0,1,5,0,0,1,1,0.0763157894736842,0.3256080860142105,0.72,0.1157894736842105,0
199,2022-01-09,1,0,1,6,0,0,1,2,0.0578947368421052,0.3087514117268976,0.74,0.1263157894736842,16
200,2022-01-09,1,0,1,7,0,0,1,2,0.0657894736842105,0.3159757007071746,0.75,0.1157894736842105,50
201,2022-01-09,1,0,1,8,0,0,1,2,0.1078947368421053,0.3545052419353185,0.69,0.1052631578947368,188
202,2022-01-09,1,0,1,9,0,0,1,2,0.1605263157894737,0.4026671684704985,0.62,0.1578947368421053,118
203,2022-01-09,1,0,1,10,0,0,1,2,0.2263157894736842,0.4628695766394734,0.55,0.0736842105263157,58
204,2022-01-09,1,0,1,11,0,0,1,2,0.2763157894736842,0.5086234068478943,0.51,0.1263157894736842,54
205,2022-01-09,1,0,1,12,0,0,1,2,0.2894736842105263,0.5206638884816893,0.51,0.1578947368421053,66
206,2022-01-09,1,0,1,13,0,0,1,2,0.2947368421052631,0.5254800811352074,0.49,0.1684210526315789,69
207,2022-01-09,1,0,1,14,0,0,1,2,0.3052631578947368,0.5351124664422433,0.47,0.0947368421052631,68
208,2022-01-09,1,0,1,15,0,0,1,2,0.281578947368421,0.5134395995014124,0.55,0.0631578947368421,69
209,2022-01-09,1,0,1,16,0,0,1,2,0.2657894736842105,0.4989910215408584,0.6,0.1157894736842105,75
210,2022-01-09,1,0,1,17,0,0,1,2,0.2657894736842105,0.4989910215408584,0.6,0.1157894736842105,132
211,2022-01-09,1,0,1,18,0,0,1,2,0.2631578947368421,0.4965829252140994,0.55,0.1684210526315789,126
212,2022-01-09,1,0,1,19,0,0,1,2,0.2289473684210526,0.4652776729662325,0.57,0.1052631578947368,91
213,2022-01-09,1,0,1,20,0,0,1,2,0.2157894736842105,0.4532371913324375,0.61,0.1263157894736842,66
214,2022-01-09,1,0,1,21,0,0,1,2,0.2342105263157895,0.4700938656197504,0.6,0.0526315789473684,49
215,2022-01-09,1,0,1,22,0,0,1,2,0.2131578947368421,0.4508290950056784,0.65,0.0842105263157894,36
216,2022-01-09,1,0,1,23,0,0,1,2,0.2210526315789474,0.4580533839859554,0.65,0.1263157894736842,29
217,2022-01-10,1,0,1,0,1,1,0,2,0.2157894736842105,0.4532371913324375,0.65,0.1368421052631579,46
218,2022-01-10,1,0,1,1,1,1,0,2,0.2078947368421053,0.4460129023521605,0.69,0.1368421052631579,39
219,2022-01-10,1,0,1,2,1,1,0,2,0.2078947368421053,0.4460129023521605,0.68,0.2105263157894737,25
220,2022-01-10,1,0,1,3,1,1,0,1,0.1815789473684211,0.4219319390845704,0.68,0.1263157894736842,16
221,2022-01-10,1,0,1,4,1,1,0,1,0.1605263157894737,0.4026671684704985,0.73,0.0526315789473684,12
222,2022-01-10,1,0,1,5,1,1,0,1,0.1421052631578947,0.3858104941831855,0.76,0.0736842105263157,3
223,2022-01-10,1,0,1,6,1,1,0,1,0.1394736842105263,0.3834023978564265,0.81,0.1157894736842105,0
224,2022-01-10,1,0,1,7,1,1,0,1,0.1473684210526316,0.3906266868367035,0.82,0.0421052631578947,4
225,2022-01-10,1,0,1,8,1,1,0,1,0.1921052631578947,0.4315643243916064,0.72,0.1052631578947368,34
226,2022-01-10,1,0,1,9,1,1,0,1,0.2315789473684211,0.4676857692929915,0.61,0.2,44
227,2022-01-10,1,0,1,10,1,1,0,1,0.2763157894736842,0.5086234068478943,0.53,0.1052631578947368,80
228,2022-01-10,1,0,1,11,1,1,0,1,0.3078947368421052,0.5375205627690024,0.43,0.2631578947368421,105
229,2022-01-10,1,0,1,12,1,1,0,1,0.3368421052631579,0.5640096223633514,0.39,0.2105263157894737,156
230,2022-01-10,1,0,1,13,1,1,0,1,0.3421052631578947,0.5688258150168692,0.36,0.1368421052631579,188
231,2022-01-10,1,0,1,14,1,1,0,1,0.35,0.5760501039971464,0.36,0.2210526315789474,189
232,2022-01-10,1,0,1,15,1,1,0,1,0.3263157894736842,0.5543772370563154,0.37,0.1578947368421053,154
233,2022-01-10,1,0,1,16,1,1,0,1,0.3052631578947368,0.5351124664422433,0.4,0.2,137
234,2022-01-10,1,0,1,17,1,1,0,1,0.2868421052631579,0.5182557921549303,0.5,0.1578947368421053,121
235,2022-01-10,1,0,1,18,1,1,0,1,0.2342105263157895,0.4700938656197504,0.58,0.1473684210526316,108
236,2022-01-10,1,0,1,19,1,1,0,1,0.2552631578947368,0.4893586362338224,0.5,0.1368421052631579,76
237,2022-01-10,1,0,1,20,1,1,0,1,0.2421052631578947,0.4773181546000274,0.53,0.0947368421052631,64
238,2022-01-10,1,0,1,21,1,1,0,2,0.2131578947368421,0.4508290950056784,0.56,0.0947368421052631,46
239,2022-01-10,1,0,1,22,1,1,0,2,0.1894736842105263,0.4291562280648475,0.57,0.1684210526315789,34
240,2022-01-10,1,0,1,23,1,1,0,2,0.1763157894736842,0.4171157464310525,0.58,0.1684210526315789,29
241,2022-01-11,1,0,1,0,0,2,0,2,0.1763157894736842,0.4171157464310525,0.55,0.1578947368421053,41
242,2022-01-11,1,0,1,1,0,2,0,2,0.1657894736842105,0.4074833611240165,0.59,0.0947368421052631,31
243,2022-01-11,1,0,1,2,0,2,0,2,0.1578947368421053,0.4002590721437395,0.62,0.1157894736842105,19
